number	value	datetime_start	datetime_complete	duration	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	params_training.num_epochs	user_attrs_both.optimistic.adjusted_arithmetic_mean_rank	user_attrs_both.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.optimistic.adjusted_hits_at_k	user_attrs_both.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.count	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_absolute_deviation	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.standard_deviation	user_attrs_both.optimistic.variance	user_attrs_both.optimistic.z_arithmetic_mean_rank	user_attrs_both.optimistic.z_hits_at_k	user_attrs_both.optimistic.z_inverse_harmonic_mean_rank	user_attrs_both.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_both.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.pessimistic.adjusted_hits_at_k	user_attrs_both.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.count	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_absolute_deviation	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.standard_deviation	user_attrs_both.pessimistic.variance	user_attrs_both.pessimistic.z_arithmetic_mean_rank	user_attrs_both.pessimistic.z_hits_at_k	user_attrs_both.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.adjusted_hits_at_k	user_attrs_both.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.count	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_absolute_deviation	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.standard_deviation	user_attrs_both.realistic.variance	user_attrs_both.realistic.z_arithmetic_mean_rank	user_attrs_both.realistic.z_hits_at_k	user_attrs_both.realistic.z_inverse_harmonic_mean_rank	user_attrs_head.optimistic.adjusted_arithmetic_mean_rank	user_attrs_head.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.optimistic.adjusted_hits_at_k	user_attrs_head.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.count	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_absolute_deviation	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.standard_deviation	user_attrs_head.optimistic.variance	user_attrs_head.optimistic.z_arithmetic_mean_rank	user_attrs_head.optimistic.z_hits_at_k	user_attrs_head.optimistic.z_inverse_harmonic_mean_rank	user_attrs_head.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_head.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.pessimistic.adjusted_hits_at_k	user_attrs_head.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.count	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_absolute_deviation	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.standard_deviation	user_attrs_head.pessimistic.variance	user_attrs_head.pessimistic.z_arithmetic_mean_rank	user_attrs_head.pessimistic.z_hits_at_k	user_attrs_head.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.adjusted_hits_at_k	user_attrs_head.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.count	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_absolute_deviation	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.standard_deviation	user_attrs_head.realistic.variance	user_attrs_head.realistic.z_arithmetic_mean_rank	user_attrs_head.realistic.z_hits_at_k	user_attrs_head.realistic.z_inverse_harmonic_mean_rank	user_attrs_random_seed	user_attrs_tail.optimistic.adjusted_arithmetic_mean_rank	user_attrs_tail.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.optimistic.adjusted_hits_at_k	user_attrs_tail.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.count	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_absolute_deviation	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.standard_deviation	user_attrs_tail.optimistic.variance	user_attrs_tail.optimistic.z_arithmetic_mean_rank	user_attrs_tail.optimistic.z_hits_at_k	user_attrs_tail.optimistic.z_inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_tail.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.pessimistic.adjusted_hits_at_k	user_attrs_tail.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.count	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_absolute_deviation	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.standard_deviation	user_attrs_tail.pessimistic.variance	user_attrs_tail.pessimistic.z_arithmetic_mean_rank	user_attrs_tail.pessimistic.z_hits_at_k	user_attrs_tail.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.adjusted_hits_at_k	user_attrs_tail.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.count	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_absolute_deviation	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.standard_deviation	user_attrs_tail.realistic.variance	user_attrs_tail.realistic.z_arithmetic_mean_rank	user_attrs_tail.realistic.z_hits_at_k	user_attrs_tail.realistic.z_inverse_harmonic_mean_rank	state
0	0.09825493498059017	2024-02-13 13:23:42.187677	2024-02-13 13:24:00.046278	0 days 00:00:17.858601	1.5386195166401078	416	71	0.07904584298742348	2432	10	0.7594379459116565	0.24084036841295797	0.15915895562443122	0.09404706930771528	657.1825396825396	756.0	202.77235422936974	10.17757044810762	0.06481481481481481	0.164021164021164	0.10978835978835978	0.13756613756613756	0.0015216472435239418	0.004931638752237553	0.09825527664963855	0.0018264840182648401	753.1619270008458	547.5	586.8826361241455	344431.22858402616	11.461873565698696	57.38166116099047	84.43285410893452	0.7594425316126765	0.24083577740658635	0.15915895562443122	0.0940463896150607	657.186507936508	756.0	202.78015355905484	10.177640526120204	0.06481481481481481	0.164021164021164	0.10978835978835978	0.13756613756613756	0.001521638055443177	0.004931449071561996	0.09825460011419836	0.0018264840182648401	753.1619270008458	547.5	586.8823587785523	344430.90304547746	11.461655074359733	57.38166116099047	84.43224389969393	0.7594402219688278	0.24083808972253962	0.15915895562443122	0.0940467260441866	657.1845092773438	756.0	202.77627563476562	10.177605945727313	0.06481481481481481	0.164021164021164	0.10978835978835978	0.13756613756613756	0.0015216426691040397	0.004931543488055468	0.09825493498059017	0.0018264839891344309	753.1619270008458	547.5	586.8825073242188	344431.0625	11.461765120168394	57.38166116099047	84.43254593644545	0.5367025356278445	0.4638342874221212	0.11125458285953797	0.07548480264120581	463.73015873015873	378.0	176.27491938923845	12.533638612689773	0.05291005291005291	0.1164021164021164	0.0873015873015873	0.09788359788359788	0.002156426493239774	0.005672956785144613	0.07978529068067615	0.003284072249589491	398.8199967780069	304.5	445.4306057515429	198408.42454018645	15.608276340170836	28.33948502299835	47.88101737711464	0.5367055974256404	0.4638312220766184	0.11125458285953797	0.07548467356845849	463.73280423280426	378.0	176.2781691589348	12.533658794713231	0.05291005291005291	0.1164021164021164	0.0873015873015873	0.09788359788359788	0.0021564141912591064	0.005672852201558699	0.07978516220832545	0.003284072249589491	398.8199967780069	304.5	445.4287038278108	198406.73019372358	15.608173189625514	28.33948502299835	47.880935504549015	0.5367040599860368	0.4638327612976543	0.11125458285953797	0.07548473787996673	463.7314758300781	378.0	176.27650451660156	12.533648494592006	0.05291005291005291	0.1164021164021164	0.0873015873015873	0.09788359788359788	0.0021564203780144453	0.005672905594110489	0.07978522622068138	0.003284072270616889	398.8199967780069	304.5	445.4296569824219	198407.578125	15.608224985251514	28.33948502299835	47.8809762981967	4289512057	0.9814958394637396	0.018525536024252443	0.20706242674979752	0.11260909158468337	850.6349206349206	378.0	233.25285175102042	8.567125723824613	0.07671957671957672	0.21164021164021163	0.13227513227513227	0.17724867724867724	0.0011755924612800897	0.004287193028908489	0.11672526261860097	0.0010465724751439038	908.0938588346812	955.5	644.675410757674	415606.38523557567	0.623450882356174	52.83015596908079	71.54389294852824	0.9815019444325738	0.018519424003129226	0.20706242674979752	0.11260786127937093	850.6402116402116	378.0	233.26649507211397	8.567215604964295	0.07671957671957672	0.21164021164021163	0.13227513227513227	0.17724867724867724	0.001175585149062953	0.004286942279005185	0.11672403802007125	0.0010465724751439038	908.0938588346812	955.5	644.675426043114	415606.40494387056	0.6232451908740373	52.83015596908079	71.54311129910431	0.9814989001457467	0.018522471806631247	0.20706242674979752	0.1126084698225318	850.6375732421875	378.0	233.25965881347656	8.567170865100392	0.07671957671957672	0.21164021164021163	0.13227513227513227	0.17724867724867724	0.0011755888117477298	0.004287067800760269	0.11672464374049896	0.0010465724626556039	908.0938588346812	955.5	644.6754150390625	415606.40625	0.6233477604180493	52.83015596908079	71.543497924608	COMPLETE
1	0.1008492800045478	2024-02-13 13:24:00.048001	2024-02-13 13:24:48.014965	0 days 00:00:47.966964	2.157078362090928	80	31	0.05922031870170423	532	50	0.6617212428778332	0.3386701231843525	0.1418631746483515	0.09665317819945823	572.6230158730159	756.0	177.0218368711835	9.915787201999905	0.06746031746031746	0.14682539682539683	0.11375661375661375	0.13095238095238096	0.00174634964414661	0.005649020582289444	0.1008492800045478	0.0024390243902439024	581.9213707634487	410.0	541.2645095132596	292967.2692586294	16.117705507586322	51.14600423807103	86.77254649348475	0.6617212428778332	0.3386701231843525	0.1418631746483515	0.09665317819945823	572.6230158730159	756.0	177.0218368711835	9.915787201999905	0.06746031746031746	0.14682539682539683	0.11375661375661375	0.13095238095238096	0.00174634964414661	0.005649020582289444	0.1008492800045478	0.0024390243902439024	581.9213707634487	410.0	541.2645095132596	292967.2692586294	16.117705507586322	51.14600423807103	86.77254649348475	0.6617212081715999	0.33867015793073874	0.1418631746483515	0.09665317819945823	572.6229858398438	756.0	177.02188110351562	9.915786639865566	0.06746031746031746	0.14682539682539683	0.11375661375661375	0.13095238095238096	0.001746349735185504	0.005649019032716751	0.1008492800045478	0.002439024392515421	581.9213707634487	410.0	541.2645263671875	292967.28125	16.1177071612073	51.14600423807103	86.77254649348475	0.5656457101916532	0.43485757638457834	0.10859366843696175	0.06898614593184861	488.73809523809524	378.0	175.08071897477316	13.639426949617812	0.037037037037037035	0.11375661375661375	0.09259259259259259	0.10317460317460317	0.0020460856432990694	0.0057116512078299545	0.07331686321528492	0.0032	432.178546694383	312.5	479.36990464563974	229795.50547996975	14.63319423527322	27.66167973634975	43.758832726150516	0.5656457101916532	0.43485757638457834	0.10859366843696175	0.06898614593184861	488.73809523809524	378.0	175.08071897477316	13.639426949617812	0.037037037037037035	0.11375661375661375	0.09259259259259259	0.10317460317460317	0.0020460856432990694	0.0057116512078299545	0.07331686321528492	0.0032	432.178546694383	312.5	479.36990464563974	229795.50547996975	14.63319423527322	27.66167973634975	43.758832726150516	0.5656457135554447	0.4348575730168892	0.10859366843696175	0.06898614593184861	488.73809814453125	378.0	175.0807647705078	13.639426679117351	0.037037037037037035	0.11375661375661375	0.09259259259259259	0.10317460317460317	0.002046085661277175	0.005711649544537067	0.07331686321528492	0.0031999999191612005	432.178546694383	312.5	479.3699035644531	229795.515625	14.633194121948648	27.66167973634975	43.758832726150516	4289512057	0.7575045329393594	0.2427755910324425	0.17513205467260817	0.12431984620480133	656.5079365079365	378.0	178.9844759191507	7.789272341571125	0.09788359788359788	0.17989417989417988	0.1349206349206349	0.15873015873015872	0.00152321083172147	0.005587076727546535	0.1283816967938107	0.0018099547511312218	790.9682835727386	552.5	584.8638074094132	342065.6732174352	8.170271361949741	44.68340253115729	78.98408239591528	0.7575045329393594	0.2427755910324425	0.17513205467260817	0.12431984620480133	656.5079365079365	378.0	178.9844759191507	7.789272341571125	0.09788359788359788	0.17989417989417988	0.1349206349206349	0.15873015873015872	0.00152321083172147	0.005587076727546535	0.1283816967938107	0.0018099547511312218	790.9682835727386	552.5	584.8638074094132	342065.6732174352	8.170271361949741	44.68340253115729	78.98408239591528	0.7575045307036531	0.2427755932707315	0.17513205467260817	0.12431984620480133	656.5079345703125	378.0	178.98451232910156	7.789272188078533	0.09788359788359788	0.17989417989417988	0.1349206349206349	0.15873015873015872	0.0015232107834890485	0.005587075371295214	0.1283816967938107	0.0018099547596648335	790.9682835727386	552.5	584.86376953125	342065.65625	8.170271437276213	44.68340253115729	78.98408239591528	COMPLETE
2	0.10377987010829336	2024-02-13 13:24:48.016380	2024-02-13 13:25:13.875284	0 days 00:00:25.858904	1.7341746827820725	448	31	0.09622741161616674	2632	20	0.7781583060420433	0.22209835006882683	0.16714162376723724	0.09959746725996874	673.3822751322751	756.0	199.9473749823766	9.635777936983237	0.0701058201058201	0.17195767195767195	0.1111111111111111	0.1455026455026455	0.0014850405734299526	0.005001315971705756	0.10377989266044453	0.0017050298380221654	802.0878002115306	586.5	592.9453012890394	351584.1303207497	10.56991908961976	60.25965666387636	89.41584766736005	0.7781598346090499	0.2220968197333696	0.16714162376723724	0.09959742207690542	673.3835978835979	756.0	199.94891715394547	9.63578211266508	0.0701058201058201	0.17195767195767195	0.1111111111111111	0.1455026455026455	0.0014850376563119994	0.005001277397416841	0.10377984768725934	0.0017050298380221654	802.0878002115306	586.5	592.9441816799566	351582.8025881134	10.569846259173445	60.25965666387636	89.4158071032572	0.7781590680864348	0.2220975871428006	0.16714162376723724	0.09959744460257255	673.3829345703125	756.0	199.94815063476562	9.635780292449661	0.0701058201058201	0.17195767195767195	0.1111111111111111	0.1455026455026455	0.0014850391307845712	0.005001296754926443	0.10377987010829336	0.0017050298629328609	802.0878002115306	586.5	592.9447021484375	351583.4375	10.56988278108183	60.25965666387636	89.41582732617728	0.6238259919076684	0.3766098811412283	0.11657641170469044	0.07447164697123981	539.0079365079365	378.0	193.58633610680113	12.694084971316979	0.05291005291005291	0.12169312169312169	0.08465608465608465	0.09523809523809523	0.0018552602517853199	0.005165653837512077	0.07877684782003255	0.002544529262086514	520.3933786954663	393.0	508.3201324754598	258389.357079869	12.673127573127399	29.69509559629555	47.238359218889784	0.6238290537054642	0.3766068157957255	0.11657641170469044	0.07447155660451832	539.010582010582	378.0	193.58932233750303	12.694099465273055	0.05291005291005291	0.12169312169312169	0.08465608465608465	0.09523809523809523	0.001855251146034769	0.00516557415422222	0.07877675787366217	0.002544529262086514	520.3933786954663	393.0	508.3182198056979	258387.41258643378	12.673024422582081	29.69509559629555	47.23830189807273	0.6238275437368247	0.37660832751396667	0.11657641170469044	0.07447160165614915	539.00927734375	378.0	193.58782958984375	12.69409161464542	0.05291005291005291	0.12169312169312169	0.08465608465608465	0.09523809523809523	0.0018552556866779923	0.005165614187717438	0.0787768027157302	0.0025445292703807354	520.3933786954663	393.0	508.31915283203125	258388.375	12.673075292724057	29.69509559629555	47.23833047492322	4289512057	0.9320211720319169	0.06805735520621947	0.21770588410886063	0.12472295674385533	807.7566137566138	378.0	206.51743075651197	7.765003807226784	0.0873015873015873	0.2222222222222222	0.13756613756613756	0.19576719576719576	0.0012379966724745523	0.004842206279328641	0.12878293750085654	0.0011254924029262803	949.606720952838	888.5	639.2698786898798	408665.97780017357	2.2903746535915595	55.54574044838863	79.24019046717892	0.9320211720319169	0.06805735520621947	0.21770588410886063	0.12472295674385533	807.7566137566138	378.0	206.51743075651197	7.765003807226784	0.0873015873015873	0.2222222222222222	0.13756613756613756	0.19576719576719576	0.0012379966724745523	0.004842206279328641	0.12878293750085654	0.0011254924029262803	949.606720952838	888.5	639.2698786898798	408665.97780017357	2.2903746535915595	55.54574044838863	79.24019046717892	0.9320211466939115	0.06805738057349464	0.21770588410886063	0.12472295674385533	807.756591796875	378.0	206.51731872558594	7.765003482219276	0.0873015873015873	0.2222222222222222	0.13756613756613756	0.19576719576719576	0.001237996737472713	0.004842208698391914	0.12878293750085654	0.001125492388382554	949.606720952838	888.5	639.2698364257812	408665.9375	2.2903755072915573	55.54574044838863	79.24019046717892	COMPLETE
3	0.08236281277409138	2024-02-13 13:25:13.877483	2024-02-13 13:25:51.089263	0 days 00:00:37.211780	1.7822531748394366	208	101	0.07055912307516946	332	30	0.7462081984691402	0.25408542179488447	0.11525428083899802	0.07808044093127145	645.734126984127	756.0	219.96770476377642	12.141401542956867	0.056878306878306875	0.12037037037037036	0.08862433862433862	0.0992063492063492	0.0015486249807958213	0.004546121900366698	0.08236281424858173	0.001834862385321101	734.6293992695257	545.0	569.423189955089	324242.76925862936	12.0922210785968	41.55268589511804	70.09845736224864	0.7462112556031535	0.2540823611239702	0.11525428083899802	0.07808043797009157	645.7367724867725	756.0	219.96831897749573	12.141401977447506	0.056878306878306875	0.12037037037037036	0.08862433862433862	0.0992063492063492	0.001548618636273319	0.004546109206309418	0.08236281130115672	0.001834862385321101	734.6293992695257	545.0	569.4245919315932	324244.3658964615	12.092075417704166	41.55268589511804	70.09845470378336	0.7462097546518593	0.2540838638117653	0.11525428083899802	0.07808043944990004	645.7354736328125	756.0	219.96803283691406	12.141401323436956	0.056878306878306875	0.12037037037037036	0.08862433862433862	0.0992063492063492	0.00154862180352211	0.0045461151748895645	0.08236281277409138	0.0018348623998463154	734.6293992695257	545.0	569.4238891601562	324243.5625	12.092146932366056	41.55268589511804	70.09845603231442	0.6340125931743341	0.36641147665356244	0.09795001074665681	0.06608248718893699	547.8095238095239	378.0	206.67245266736612	14.19915800907085	0.05026455026455026	0.10317460317460317	0.06878306878306878	0.07936507936507936	0.001825452016689847	0.004838574212933321	0.07042671117267446	0.0026455026455026454	516.6868731492023	378.0	514.4799096907815	264689.57747543463	12.329945708852101	24.950458589755353	41.91700324707775	0.63401565497213	0.3664084113080597	0.09795001074665681	0.06608248427773848	547.8121693121693	378.0	206.67302488434893	14.199158593285087	0.05026455026455026	0.10317460317460317	0.06878306878306878	0.07936507936507936	0.0018254432011899186	0.004838560816340617	0.07042670827501774	0.0026455026455026454	516.6868731492023	378.0	514.4820060613418	264691.7345609026	12.329842558306787	24.950458589755353	41.91700140046571	0.6340141304270605	0.3664099376196205	0.09795001074665681	0.06608248573257604	547.8108520507812	378.0	206.6726531982422	14.199158255587694	0.05026455026455026	0.10317460317460317	0.06878306878306878	0.07936507936507936	0.0018254475435242057	0.004838569555431604	0.07042670972308794	0.0026455025654286146	516.6868731492023	378.0	514.48095703125	264690.65625	12.329893919521918	24.950458589755353	41.91700232328857	4289512057	0.8580625270907992	0.14210143510255968	0.1325582252363557	0.09007823670936234	743.6587301587301	378.0	234.11824127775523	10.604575623693876	0.06349206349206349	0.13756613756613756	0.10846560846560846	0.11904761904761904	0.0013447028313465172	0.004271345942726485	0.09429891732448899	0.001358695652173913	935.5219998770348	736.0	603.8356607786734	364617.5052280171	4.782224113935968	33.821064613925955	57.22937316549108	0.8580655795752163	0.14209837909199796	0.1325582252363557	0.09007823369820174	743.6613756613757	378.0	234.1189005234784	10.604575960749326	0.06349206349206349	0.13756613756613756	0.10846560846560846	0.11904761904761904	0.0013446980476976493	0.004271333915220211	0.09429891432729569	0.001358695652173913	935.5219998770348	736.0	603.8365187848557	364618.5414182134	4.782121268194896	33.821064613925955	57.229371252411525	0.8580640317211796	0.1420999287340723	0.1325582252363557	0.09007823520298078	743.6600341796875	378.0	234.1184539794922	10.604575989133247	0.06349206349206349	0.13756613756613756	0.10846560846560846	0.11904761904761904	0.0013447004603222013	0.0042713419534265995	0.0942989158250948	0.0013586956774815917	935.5219998770348	736.0	603.8360595703125	364618.0	4.782173419221312	33.821064613925955	57.229372208442236	COMPLETE
